ἰ	ἰ	U+03B9 (GREEK SMALL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) -> U+1F30 (GREEK SMALL LETTER IOTA WITH PSILI)
ἱ	ἱ	U+03B9 (GREEK SMALL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F31 (GREEK SMALL LETTER IOTA WITH DASIA)
ἲ	ἲ	U+1F30 (GREEK SMALL LETTER IOTA WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F32 (GREEK SMALL LETTER IOTA WITH PSILI AND VARIA)
ἲ	ἲ	U+03B9 (GREEK SMALL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F32 (GREEK SMALL LETTER IOTA WITH PSILI AND VARIA)
ἳ	ἳ	U+1F31 (GREEK SMALL LETTER IOTA WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F33 (GREEK SMALL LETTER IOTA WITH DASIA AND VARIA)
ἳ	ἳ	U+03B9 (GREEK SMALL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F33 (GREEK SMALL LETTER IOTA WITH DASIA AND VARIA)
ἴ	ἴ	U+1F30 (GREEK SMALL LETTER IOTA WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F34 (GREEK SMALL LETTER IOTA WITH PSILI AND OXIA)
ἴ	ἴ	U+03B9 (GREEK SMALL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F34 (GREEK SMALL LETTER IOTA WITH PSILI AND OXIA)
ἵ	ἵ	U+1F31 (GREEK SMALL LETTER IOTA WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F35 (GREEK SMALL LETTER IOTA WITH DASIA AND OXIA)
ἵ	ἵ	U+03B9 (GREEK SMALL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F35 (GREEK SMALL LETTER IOTA WITH DASIA AND OXIA)
ἶ	ἶ	U+1F30 (GREEK SMALL LETTER IOTA WITH PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F36 (GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI)
ἶ	ἶ	U+03B9 (GREEK SMALL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F36 (GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI)
ἷ	ἷ	U+1F31 (GREEK SMALL LETTER IOTA WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F37 (GREEK SMALL LETTER IOTA WITH DASIA AND PERISPOMENI)
ἷ	ἷ	U+03B9 (GREEK SMALL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F37 (GREEK SMALL LETTER IOTA WITH DASIA AND PERISPOMENI)
Ἰ	Ἰ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) -> U+1F38 (GREEK CAPITAL LETTER IOTA WITH PSILI)
Ἱ	Ἱ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F39 (GREEK CAPITAL LETTER IOTA WITH DASIA)
Ἲ	Ἲ	U+1F38 (GREEK CAPITAL LETTER IOTA WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F3A (GREEK CAPITAL LETTER IOTA WITH PSILI AND VARIA)
Ἲ	Ἲ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F3A (GREEK CAPITAL LETTER IOTA WITH PSILI AND VARIA)
Ἳ	Ἳ	U+1F39 (GREEK CAPITAL LETTER IOTA WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F3B (GREEK CAPITAL LETTER IOTA WITH DASIA AND VARIA)
Ἳ	Ἳ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F3B (GREEK CAPITAL LETTER IOTA WITH DASIA AND VARIA)
Ἴ	Ἴ	U+1F38 (GREEK CAPITAL LETTER IOTA WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F3C (GREEK CAPITAL LETTER IOTA WITH PSILI AND OXIA)
Ἴ	Ἴ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F3C (GREEK CAPITAL LETTER IOTA WITH PSILI AND OXIA)
Ἵ	Ἵ	U+1F39 (GREEK CAPITAL LETTER IOTA WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F3D (GREEK CAPITAL LETTER IOTA WITH DASIA AND OXIA)
Ἵ	Ἵ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F3D (GREEK CAPITAL LETTER IOTA WITH DASIA AND OXIA)
Ἶ	Ἶ	U+1F38 (GREEK CAPITAL LETTER IOTA WITH PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F3E (GREEK CAPITAL LETTER IOTA WITH PSILI AND PERISPOMENI)
Ἶ	Ἶ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0313 (COMBINING COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F3E (GREEK CAPITAL LETTER IOTA WITH PSILI AND PERISPOMENI)
Ἷ	Ἷ	U+1F39 (GREEK CAPITAL LETTER IOTA WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F3F (GREEK CAPITAL LETTER IOTA WITH DASIA AND PERISPOMENI)
Ἷ	Ἷ	U+0399 (GREEK CAPITAL LETTER IOTA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F3F (GREEK CAPITAL LETTER IOTA WITH DASIA AND PERISPOMENI)
ὀ	ὀ	U+03BF (GREEK SMALL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) -> U+1F40 (GREEK SMALL LETTER OMICRON WITH PSILI)
ὁ	ὁ	U+03BF (GREEK SMALL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F41 (GREEK SMALL LETTER OMICRON WITH DASIA)
ὂ	ὂ	U+1F40 (GREEK SMALL LETTER OMICRON WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F42 (GREEK SMALL LETTER OMICRON WITH PSILI AND VARIA)
ὂ	ὂ	U+03BF (GREEK SMALL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F42 (GREEK SMALL LETTER OMICRON WITH PSILI AND VARIA)
ὃ	ὃ	U+1F41 (GREEK SMALL LETTER OMICRON WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F43 (GREEK SMALL LETTER OMICRON WITH DASIA AND VARIA)
ὃ	ὃ	U+03BF (GREEK SMALL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F43 (GREEK SMALL LETTER OMICRON WITH DASIA AND VARIA)
ὄ	ὄ	U+1F40 (GREEK SMALL LETTER OMICRON WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F44 (GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA)
ὄ	ὄ	U+03BF (GREEK SMALL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F44 (GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA)
ὅ	ὅ	U+1F41 (GREEK SMALL LETTER OMICRON WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F45 (GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA)
ὅ	ὅ	U+03BF (GREEK SMALL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F45 (GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA)
Ὀ	Ὀ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) -> U+1F48 (GREEK CAPITAL LETTER OMICRON WITH PSILI)
Ὁ	Ὁ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F49 (GREEK CAPITAL LETTER OMICRON WITH DASIA)
Ὂ	Ὂ	U+1F48 (GREEK CAPITAL LETTER OMICRON WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F4A (GREEK CAPITAL LETTER OMICRON WITH PSILI AND VARIA)
Ὂ	Ὂ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F4A (GREEK CAPITAL LETTER OMICRON WITH PSILI AND VARIA)
Ὃ	Ὃ	U+1F49 (GREEK CAPITAL LETTER OMICRON WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F4B (GREEK CAPITAL LETTER OMICRON WITH DASIA AND VARIA)
Ὃ	Ὃ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F4B (GREEK CAPITAL LETTER OMICRON WITH DASIA AND VARIA)
Ὄ	Ὄ	U+1F48 (GREEK CAPITAL LETTER OMICRON WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F4C (GREEK CAPITAL LETTER OMICRON WITH PSILI AND OXIA)
Ὄ	Ὄ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F4C (GREEK CAPITAL LETTER OMICRON WITH PSILI AND OXIA)
Ὅ	Ὅ	U+1F49 (GREEK CAPITAL LETTER OMICRON WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F4D (GREEK CAPITAL LETTER OMICRON WITH DASIA AND OXIA)
Ὅ	Ὅ	U+039F (GREEK CAPITAL LETTER OMICRON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F4D (GREEK CAPITAL LETTER OMICRON WITH DASIA AND OXIA)
ὐ	ὐ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0313 (COMBINING COMMA ABOVE) -> U+1F50 (GREEK SMALL LETTER UPSILON WITH PSILI)
ὑ	ὑ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F51 (GREEK SMALL LETTER UPSILON WITH DASIA)
ὒ	ὒ	U+1F50 (GREEK SMALL LETTER UPSILON WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F52 (GREEK SMALL LETTER UPSILON WITH PSILI AND VARIA)
ὒ	ὒ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F52 (GREEK SMALL LETTER UPSILON WITH PSILI AND VARIA)
ὓ	ὓ	U+1F51 (GREEK SMALL LETTER UPSILON WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F53 (GREEK SMALL LETTER UPSILON WITH DASIA AND VARIA)
ὓ	ὓ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F53 (GREEK SMALL LETTER UPSILON WITH DASIA AND VARIA)
ὔ	ὔ	U+1F50 (GREEK SMALL LETTER UPSILON WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F54 (GREEK SMALL LETTER UPSILON WITH PSILI AND OXIA)
ὔ	ὔ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F54 (GREEK SMALL LETTER UPSILON WITH PSILI AND OXIA)
ὕ	ὕ	U+1F51 (GREEK SMALL LETTER UPSILON WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F55 (GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA)
ὕ	ὕ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F55 (GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA)
ὖ	ὖ	U+1F50 (GREEK SMALL LETTER UPSILON WITH PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F56 (GREEK SMALL LETTER UPSILON WITH PSILI AND PERISPOMENI)
ὖ	ὖ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0313 (COMBINING COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F56 (GREEK SMALL LETTER UPSILON WITH PSILI AND PERISPOMENI)
ὗ	ὗ	U+1F51 (GREEK SMALL LETTER UPSILON WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F57 (GREEK SMALL LETTER UPSILON WITH DASIA AND PERISPOMENI)
ὗ	ὗ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F57 (GREEK SMALL LETTER UPSILON WITH DASIA AND PERISPOMENI)
Ὑ	Ὑ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F59 (GREEK CAPITAL LETTER UPSILON WITH DASIA)
Ὓ	Ὓ	U+1F59 (GREEK CAPITAL LETTER UPSILON WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F5B (GREEK CAPITAL LETTER UPSILON WITH DASIA AND VARIA)
Ὓ	Ὓ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F5B (GREEK CAPITAL LETTER UPSILON WITH DASIA AND VARIA)
Ὕ	Ὕ	U+1F59 (GREEK CAPITAL LETTER UPSILON WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F5D (GREEK CAPITAL LETTER UPSILON WITH DASIA AND OXIA)
Ὕ	Ὕ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F5D (GREEK CAPITAL LETTER UPSILON WITH DASIA AND OXIA)
Ὗ	Ὗ	U+1F59 (GREEK CAPITAL LETTER UPSILON WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F5F (GREEK CAPITAL LETTER UPSILON WITH DASIA AND PERISPOMENI)
Ὗ	Ὗ	U+03A5 (GREEK CAPITAL LETTER UPSILON) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F5F (GREEK CAPITAL LETTER UPSILON WITH DASIA AND PERISPOMENI)
ὠ	ὠ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) -> U+1F60 (GREEK SMALL LETTER OMEGA WITH PSILI)
ὡ	ὡ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F61 (GREEK SMALL LETTER OMEGA WITH DASIA)
ὢ	ὢ	U+1F60 (GREEK SMALL LETTER OMEGA WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F62 (GREEK SMALL LETTER OMEGA WITH PSILI AND VARIA)
ὢ	ὢ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F62 (GREEK SMALL LETTER OMEGA WITH PSILI AND VARIA)
ὣ	ὣ	U+1F61 (GREEK SMALL LETTER OMEGA WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F63 (GREEK SMALL LETTER OMEGA WITH DASIA AND VARIA)
ὣ	ὣ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F63 (GREEK SMALL LETTER OMEGA WITH DASIA AND VARIA)
ὤ	ὤ	U+1F60 (GREEK SMALL LETTER OMEGA WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F64 (GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA)
ὤ	ὤ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F64 (GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA)
ὥ	ὥ	U+1F61 (GREEK SMALL LETTER OMEGA WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F65 (GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA)
ὥ	ὥ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F65 (GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA)
ὦ	ὦ	U+1F60 (GREEK SMALL LETTER OMEGA WITH PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F66 (GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI)
ὦ	ὦ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F66 (GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI)
ὧ	ὧ	U+1F61 (GREEK SMALL LETTER OMEGA WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F67 (GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI)
ὧ	ὧ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F67 (GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI)
Ὠ	Ὠ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) -> U+1F68 (GREEK CAPITAL LETTER OMEGA WITH PSILI)
Ὡ	Ὡ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) -> U+1F69 (GREEK CAPITAL LETTER OMEGA WITH DASIA)
Ὢ	Ὢ	U+1F68 (GREEK CAPITAL LETTER OMEGA WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) -> U+1F6A (GREEK CAPITAL LETTER OMEGA WITH PSILI AND VARIA)
Ὢ	Ὢ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F6A (GREEK CAPITAL LETTER OMEGA WITH PSILI AND VARIA)
Ὣ	Ὣ	U+1F69 (GREEK CAPITAL LETTER OMEGA WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F6B (GREEK CAPITAL LETTER OMEGA WITH DASIA AND VARIA)
Ὣ	Ὣ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1F6B (GREEK CAPITAL LETTER OMEGA WITH DASIA AND VARIA)
Ὤ	Ὤ	U+1F68 (GREEK CAPITAL LETTER OMEGA WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) -> U+1F6C (GREEK CAPITAL LETTER OMEGA WITH PSILI AND OXIA)
Ὤ	Ὤ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F6C (GREEK CAPITAL LETTER OMEGA WITH PSILI AND OXIA)
Ὥ	Ὥ	U+1F69 (GREEK CAPITAL LETTER OMEGA WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) -> U+1F6D (GREEK CAPITAL LETTER OMEGA WITH DASIA AND OXIA)
Ὥ	Ὥ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1F6D (GREEK CAPITAL LETTER OMEGA WITH DASIA AND OXIA)
Ὦ	Ὦ	U+1F68 (GREEK CAPITAL LETTER OMEGA WITH PSILI) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F6E (GREEK CAPITAL LETTER OMEGA WITH PSILI AND PERISPOMENI)
Ὦ	Ὦ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0313 (COMBINING COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F6E (GREEK CAPITAL LETTER OMEGA WITH PSILI AND PERISPOMENI)
Ὧ	Ὧ	U+1F69 (GREEK CAPITAL LETTER OMEGA WITH DASIA) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F6F (GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI)
Ὧ	Ὧ	U+03A9 (GREEK CAPITAL LETTER OMEGA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0342 (COMBINING GREEK PERISPOMENI) -> U+1F6F (GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI)
ὰ	ὰ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F70 (GREEK SMALL LETTER ALPHA WITH VARIA)
ὲ	ὲ	U+03B5 (GREEK SMALL LETTER EPSILON) U+0300 (COMBINING GRAVE ACCENT) -> U+1F72 (GREEK SMALL LETTER EPSILON WITH VARIA)
ὴ	ὴ	U+03B7 (GREEK SMALL LETTER ETA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F74 (GREEK SMALL LETTER ETA WITH VARIA)
ὶ	ὶ	U+03B9 (GREEK SMALL LETTER IOTA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F76 (GREEK SMALL LETTER IOTA WITH VARIA)
ὸ	ὸ	U+03BF (GREEK SMALL LETTER OMICRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1F78 (GREEK SMALL LETTER OMICRON WITH VARIA)
ὺ	ὺ	U+03C5 (GREEK SMALL LETTER UPSILON) U+0300 (COMBINING GRAVE ACCENT) -> U+1F7A (GREEK SMALL LETTER UPSILON WITH VARIA)
ὼ	ὼ	U+03C9 (GREEK SMALL LETTER OMEGA) U+0300 (COMBINING GRAVE ACCENT) -> U+1F7C (GREEK SMALL LETTER OMEGA WITH VARIA)
ᾀ	ᾀ	U+1F00 (GREEK SMALL LETTER ALPHA WITH PSILI) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F80 (GREEK SMALL LETTER ALPHA WITH PSILI AND YPOGEGRAMMENI)
ᾀ	ᾀ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0313 (COMBINING COMMA ABOVE) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F80 (GREEK SMALL LETTER ALPHA WITH PSILI AND YPOGEGRAMMENI)
ᾁ	ᾁ	U+1F01 (GREEK SMALL LETTER ALPHA WITH DASIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F81 (GREEK SMALL LETTER ALPHA WITH DASIA AND YPOGEGRAMMENI)
ᾁ	ᾁ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F81 (GREEK SMALL LETTER ALPHA WITH DASIA AND YPOGEGRAMMENI)
ᾂ	ᾂ	U+1F02 (GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F82 (GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA AND YPOGEGRAMMENI)
ᾂ	ᾂ	U+1F00 (GREEK SMALL LETTER ALPHA WITH PSILI) U+0300 (COMBINING GRAVE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F82 (GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA AND YPOGEGRAMMENI)
ᾂ	ᾂ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0313 (COMBINING COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F82 (GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA AND YPOGEGRAMMENI)
ᾃ	ᾃ	U+1F03 (GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F83 (GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA AND YPOGEGRAMMENI)
ᾃ	ᾃ	U+1F01 (GREEK SMALL LETTER ALPHA WITH DASIA) U+0300 (COMBINING GRAVE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F83 (GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA AND YPOGEGRAMMENI)
ᾃ	ᾃ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0300 (COMBINING GRAVE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F83 (GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA AND YPOGEGRAMMENI)
ᾄ	ᾄ	U+1F04 (GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F84 (GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA AND YPOGEGRAMMENI)
ᾄ	ᾄ	U+1F00 (GREEK SMALL LETTER ALPHA WITH PSILI) U+0301 (COMBINING ACUTE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F84 (GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA AND YPOGEGRAMMENI)
ᾄ	ᾄ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0313 (COMBINING COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F84 (GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA AND YPOGEGRAMMENI)
ᾅ	ᾅ	U+1F05 (GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F85 (GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA AND YPOGEGRAMMENI)
ᾅ	ᾅ	U+1F01 (GREEK SMALL LETTER ALPHA WITH DASIA) U+0301 (COMBINING ACUTE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F85 (GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA AND YPOGEGRAMMENI)
ᾅ	ᾅ	U+03B1 (GREEK SMALL LETTER ALPHA) U+0314 (COMBINING REVERSED COMMA ABOVE) U+0301 (COMBINING ACUTE ACCENT) U+0345 (COMBINING GREEK YPOGEGRAMMENI) -> U+1F85 (GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA AND YPOGEGRAMMENI)
